Date,ADTX.US,BGMS.US,BKYI.US,BLNE.US,BOXL.US,CODX.US,CYPH.US,DVLT.US,ENTO.US,EQ.US,FRGT.US,GNPX.US,GREE.US,HBIO.US,HYPD.US,IBIO.US,IRWD.US,KALA.US,LMFA.US,PHIO.US,QCLS.US,RLMD.US,RNTX.US,SBLX.US,SLRX.US,SONN.US,SSP.US,STIM.US,TPST.US,TRAW.US
2025-04-03,1.1159999999999999,0.9380097879282219,0.9601280170689425,1.0216216216216216,0.94,0.9022346368715084,0.9247058823529412,0.9542171782305907,1.0630017027487229,0.955193482688391,1.0377358490566038,1.463050847457627,0.9604235605559234,0.8048282896973818,0.9406779661016951,0.9223300970873786,0.9444444444444445,0.969601677148847,0.9384615384615385,0.9669421487603306,1.0002475247524751,0.9102606400527878,0.9770114942528736,1.0117307692307693,1.0227116311080522,0.9694656488549618,0.8557046979865771,0.9137055837563453,0.945519147256218,0.9396551724137933
2025-04-04,0.8476702508960574,0.9304347826086956,1.012361111111111,0.8994708994708995,0.9078014184397164,0.961609907120743,0.8447837150127226,0.9109339099878363,1.1647597254004576,1.0078891257995737,0.8454545454545455,0.7761816496756256,0.9302646085997796,0.8455851288550909,0.8649549549549549,0.8486842105263158,0.9852941176470588,0.9167567567567568,0.9754098360655737,0.9145299145299146,0.9178421182875528,0.9873142442914099,1.0,0.9245390610150162,0.9569313593539703,0.984251968503937,0.9333333333333333,0.9805555555555555,0.854697286012526,0.8990825688073394
2025-04-07,0.7864693446088795,0.8785046728971962,0.9050624228289202,0.9705882352941176,0.8984374999999999,1.0299420476497103,1.1001506024096386,0.9866468842729971,0.962671905697446,0.9545166067273112,1.032258064516129,0.9256716417910448,0.8893333333333332,0.9505370971771172,0.9683366316008749,0.46821705426356586,0.9477611940298507,0.8820754716981132,0.9579831932773109,0.9626168224299065,0.9846319762739283,0.9548458149779736,0.9647058823529412,0.9247532894736842,1.0122362869198314,0.96,0.9873949579831933,1.0056657223796035,0.8236443575964827,0.9693877551020408
2025-04-08,0.8844086021505375,1.1362389184397164,0.9701379414885555,0.9030303030303031,0.965217391304348,0.9359174742106908,0.917180013689254,0.9941353383458646,0.8591836734693877,1.0264849290780143,0.8020833333333334,0.82070299903257,0.9956688322505415,0.96215505913272,0.9895665268366141,0.7947019867549668,0.8740157480314962,0.9358288770053476,0.9385964912280703,0.9805825242718447,0.7204271631982474,0.968089196462899,0.8475609756097561,0.9533098043574922,1.1279699874947895,1.0416666666666667,0.9361702127659575,0.9352112676056338,0.9897192566231712,0.9157894736842106
2025-04-09,0.9118541033434651,1.0626698213864252,1.0921874999999999,0.9328859060402684,1.063153153153153,1.115564462257849,1.123134328358209,0.9851762214490999,1.0327790973871736,1.0147900248299686,1.0909090909090908,1.0805500982318272,1.0081980926886398,1.2537558044250205,1.0578260869565217,1.0666666666666667,0.9279279279279279,1.1,1.088785046728972,1.5247524752475248,0.9559103002660585,1.0277998411437648,1.0431654676258992,1.079760610309615,0.7366346390736636,1.0034399999999999,1.0863636363636364,1.2289156626506026,1.0986815821014784,1.0229885057471264
2025-04-10,0.96,0.9779735682819384,1.0773962804005723,1.0287769784172662,1.062621811710872,1.0083832335329341,1.0498338870431894,0.9981575310916628,0.9268629254829808,0.9702127659574469,1.1178571428571429,0.9636363636363636,0.994025887819449,0.8403050108932462,0.9917796958487464,0.9453125,0.9805825242718447,0.8883116883116883,0.9270386266094421,1.0714285714285714,1.0238568588469186,1.1051004636785162,1.0758620689655174,0.9827213822894169,1.0033444816053512,0.9885992186877143,0.9288702928870293,0.9240196078431372,0.8195804195804196,0.9831460674157303
2025-04-11,1.0,1.0765765765765765,0.9653432479086442,0.979020979020979,1.0188995215311005,1.095605700712589,1.0253164556962024,1.0538378710967544,0.9674937965260545,1.050438596491228,1.2247071352502663,1.0056603773584905,1.0791318864774624,1.0370754472387866,0.984251968503937,0.9917355371900827,0.9361386138613862,0.9853801169590644,1.0833333333333333,1.0545454545454547,1.0714563106796116,1.0332167832167833,1.096153846153846,1.0435164835164834,1.0436666666666667,1.0403225806451613,0.9189189189189189,1.0053050397877985,1.061433447098976,1.1428571428571428
2025-04-14,0.8680555555555556,0.9317991631799163,1.0027510316368637,1.05,1.1583313766924943,0.9823848238482384,1.0524691358024691,1.0392643409721207,1.0438573993331624,1.015240083507307,0.8470434782608696,0.9924953095684803,1.0488861386138615,0.9894999999999999,1.063157894736842,0.9833333333333333,0.6852459016393443,1.0356083086053414,1.0854700854700856,1.264367816091954,0.9800652410293584,1.0179357021996618,0.9707602339181286,1.0111625947767482,1.0859150431172149,1.0387596899224807,1.0098039215686274,1.0052770448548813,1.1189710610932477,1.06
2025-04-15,0.964,1.0300853165693757,0.9887517146776407,0.9591836734693877,0.9864864864864865,0.965793103448276,1.0976539589442815,1.053370786516854,0.983046683046683,0.9520871889779972,0.9426136946925368,0.9829867674858224,0.9550147492625367,0.997978777160182,1.108910891089109,0.9322033898305085,1.1146781910788701,1.011461318051576,0.9370078740157479,1.1045454545454545,0.9985207100591716,1.0239361702127658,1.036144578313253,1.0416579879191834,1.058823529411765,0.9552238805970149,1.1019417475728155,0.989501312335958,1.0718390804597702,1.0047169811320753
2025-04-16,0.9128630705394192,0.943330427201395,0.992369589345172,0.847517730496454,1.0068493150684932,0.9625821193944587,0.9858402351055302,1.0349333333333333,0.952261934516371,0.9447084233261339,0.980178610324548,0.9826923076923078,0.9820849420849421,0.9873417721518988,0.9553571428571428,0.8908181818181817,1.0384934921074496,0.98300283286119,0.9747899159663865,1.1111111111111112,0.91,0.948051948051948,0.9593023255813953,1.0277944411117776,0.9328796296296297,0.9609375,0.933920704845815,1.0,0.9718498659517426,0.9342723004694836
2025-04-17,1.1363636363636365,1.0448243992606285,0.9995805955543128,0.9623430962343095,0.9727891156462585,1.030860534124629,0.9848238482384823,1.051404277248132,0.9926509186351706,1.0802469135802468,0.9727777777777777,0.9393346379647749,1.03727001100802,0.9948717948717949,1.0093457943925235,0.9081538932544138,0.9689333333333333,0.9956772334293947,1.0,1.011111111111111,0.7456247456247457,0.9924657534246576,1.0303030303030303,0.9902723735408561,1.007930442377743,1.024390243902439,1.0235849056603772,0.9973474801061007,1.004137931034483,0.9949748743718593
2025-04-21,0.892,0.933657673595754,0.9588811188811189,1.0173913043478262,1.076923076923077,1.0224525043177894,0.9895432030820033,0.929052812155373,0.9362771020624008,0.9633862433862435,1.0017133066818962,0.9379166666666667,0.9551243177683445,0.938659793814433,0.9907407407407407,0.952691313630745,0.9700013760836659,0.9522431259044862,1.0264655172413795,1.0366300366300367,0.9361353711790392,1.1145617667356797,1.0470588235294118,1.0009823182711197,1.0193500738552437,1.0317460317460319,0.9354838709677419,1.0319148936170213,0.9766483516483516,0.888888888888889
2025-04-22,1.0358744394618833,1.0686878256750354,1.0030630105017502,1.170940170940171,1.0064935064935066,1.0557432432432432,1.0734149054505007,1.0137166974413083,1.0172267720982773,1.054261862917399,1.056442417331813,1.0026654820079963,1.1379365079365078,1.0799011532125204,1.0186915887850467,0.8256664307619721,1.0205702936586751,0.8951367781155014,1.062400268749475,0.8869257950530034,1.0373177842565597,1.1702786377708978,1.0393258426966292,0.971540726202159,0.9549340675264455,0.9884615384615384,1.0246305418719213,1.0489690721649485,1.0661040787623066,0.9318181818181818
2025-04-23,1.0,1.0203900709219857,1.0455140322815182,0.9781021897810219,0.9806451612903225,0.9434666666666667,1.0233160621761659,0.9536820192557898,1.0047196002220988,1.0002083767451553,1.0523475445223962,1.0301284891448825,1.1145208536755475,1.0122044241037376,1.000091743119266,1.0822857142857145,1.0765916041145398,1.0594227504244482,1.0513833992094863,0.8127490039840638,1.057335581787521,1.8253968253968254,1.0054054054054054,1.0505050505050506,1.0910470409711686,1.105058365758755,1.028846153846154,1.0294840294840295,1.0408970976253298,0.8841463414634146
2025-04-24,0.9956709956709957,0.9947871416159861,1.0417246175243393,1.08955223880597,0.9736842105263158,1.0175240248728095,0.9951898734177215,1.080354706684857,1.0403426360873167,0.9791666666666666,0.9801025641025641,1.146236559139785,1.0730913642052566,0.9794021602612409,1.0366021465920556,1.1180042238648362,1.1345384118786315,1.0576923076923077,1.075187969924812,1.0931372549019607,1.0207336523125996,1.068550724637681,0.9838709677419355,0.9961538461538462,1.0006954102920724,0.9577464788732396,0.9859813084112148,1.0119331742243436,1.020278833967047,1.0551724137931036
2025-04-25,1.0,1.2161572052401748,1.0606141522029373,0.9794520547945206,1.0472972972972974,0.9722222222222222,1.0172983973543628,1.0405354211390325,0.956175298804781,0.9324468085106383,1.065717873587275,1.0686679174484053,1.562864473991136,0.9666581174660169,0.9646017699115046,1.0850059031877215,1.0111528394218732,0.9636363636363637,1.1539160839160838,0.9147982062780269,1.1458333333333335,0.8749491387494914,1.0437158469945353,0.9818532818532819,1.018410933518647,1.0073529411764706,0.9952606635071091,1.0566037735849056,0.963975155279503,1.0130718954248366
2025-04-28,1.0043478260869565,1.0244165170556552,0.931520644511581,1.06993006993007,1.1096774193548387,1.0602857142857143,0.9892473118279571,1.0072815533980584,1.0233333333333332,1.0451043924700514,0.9842890809112332,1.0287921348314606,0.8283582089552239,1.0148580525338287,1.0366972477064218,1.1425462459194777,1.092290377039955,1.1226415094339621,0.9756984425186354,1.0490196078431373,1.0127272727272727,0.5535575879708572,0.9214659685863875,0.9948879276445143,0.9525802460149939,1.0875912408759123,1.019047619047619,0.9933035714285714,1.009020618556701,0.9806451612903225
2025-04-29,0.9307359307359307,1.0648440238345602,1.0644594594594594,0.9869281045751633,0.930232558139535,0.9652384801940179,0.9790192113245701,1.0133734939759036,0.9554831704668839,0.9608813646655037,0.9972067039106146,0.9556313993174061,0.9639639639639639,0.9670588235294117,0.9646017699115046,1.0,0.9687789799072644,1.1904761904761905,0.9503105590062111,0.9252336448598131,0.8662477558348294,0.7955754690562868,1.0113636363636365,0.9960474308300395,1.0,0.9422818791946308,1.042056074766355,0.995505617977528,0.9374201787994891,0.9407894736842105
2025-04-30,1.027906976744186,0.8499012508229098,1.0212009648343279,0.966887417218543,1.0187499999999998,0.9798994974874371,1.0795249160857219,0.9879919153489478,0.9678977272727273,0.9545557827766417,1.2404961984793916,1.0357142857142858,1.0,0.9632333062989997,1.0275229357798166,1.0095238095238095,0.9915975324399063,0.9341176470588236,0.9738562091503268,0.9696969696969697,0.9948186528497409,1.134811686026047,0.9606741573033708,0.9444444444444444,1.0171919770773639,1.0185185185185186,0.9013452914798206,0.9887133182844244,0.9686648501362398,1.013986013986014
2025-05-01,0.9728506787330317,0.9469403563129356,0.9833416210840379,0.9383561643835617,0.9233128834355828,1.0396011396011398,0.9930638603204974,1.1028880866425994,1.041385383034928,0.9759581052130445,0.7941935483870968,0.9493103448275862,1.0093457943925235,0.9545326971653102,1.0267857142857142,0.9716981132075472,0.9781186313418427,0.9370277078085643,1.1140939597315436,0.984375,1.0473958333333333,1.0846774193548387,0.9590643274853801,1.0609243697478992,0.9718309859154929,0.979020979020979,0.9577114427860698,1.0182648401826484,0.9634317862165962,0.9724137931034482
2025-05-02,1.0372093023255815,1.027402862985685,1.0461441213653602,0.9854014598540146,1.0166112956810631,1.008221430528912,1.0122832369942196,0.9831969448990726,1.0259301014656146,1.0243878048780488,2.1121039805036554,1.0533962949509625,1.0185185185185186,1.0223463687150838,1.0173913043478262,0.9805825242718447,1.022370873999342,1.0080645161290323,1.0331325301204821,1.037037037037037,1.0004972650422677,1.044037746639977,1.1097560975609757,0.9663366336633663,1.0,0.9714285714285715,1.2727272727272727,1.0269058295964126,1.0204379562043797,1.0070921985815602
2025-05-05,0.9865470852017937,1.1898885350318473,1.074320241691843,1.0814814814814815,1.0065359477124183,0.9570535471595543,0.9100642398286938,0.9798024636555321,0.9708791208791209,0.9528594115700275,0.6971153846153846,1.0689655172413792,0.9454545454545454,0.9488064423353466,0.9743589743589743,0.9662376237623762,0.9950659658908076,0.968,0.9912536443148687,0.9591836734693877,0.9627236580516899,1.049575458778417,0.989010989010989,0.9938524590163934,1.038840579710145,0.9485294117647058,0.9836734693877551,0.982532751091703,0.9799713876967096,1.0563380281690142
2025-05-06,0.9454545454545454,1.184342589494814,0.8998875140607424,0.9178082191780823,1.0,0.9926157341664299,0.876078431372549,0.943934760448522,1.0056593095642332,0.9185407296351824,0.9517241379310344,0.9432258064516128,0.9615384615384615,0.9093664746892997,0.9035087719298247,0.8709908802131365,0.9991376522582731,0.9504132231404959,1.0,0.9148936170212766,1.0247805885389778,0.9321503131524009,0.9608333333333333,1.0138144329896908,1.0209263392857142,1.0232558139534884,0.9709543568464729,1.0,0.9737226277372263,0.9933333333333333
2025-05-07,0.8846153846153846,0.8985875706214689,0.95113125,1.0746268656716418,0.9993506493506493,1.0014306151645207,1.0193971948672038,0.8798896088312934,1.0664040517726505,1.0584847660500545,0.9637681159420292,0.957592339261286,0.9461,1.0,1.0388349514563107,0.9990588235294118,0.8544611069155249,0.9999710144927536,0.9823529411764705,1.186046511627907,0.9702770780856423,0.9627659574468084,0.942468921653657,0.9965426072808622,0.9760863623940966,0.9772727272727273,1.0213675213675215,1.0133333333333332,0.9625187406296851,0.9463087248322147
2025-05-08,0.9239130434782609,0.9430996541967935,1.0106386474001354,1.0347222222222223,0.981156595191683,1.014857142857143,1.0570843091334894,1.0004091095049776,1.0519788918205804,1.0254459661936937,0.9699248120300752,1.0246428571428572,0.9764295529013846,1.0153333333333334,1.0373831775700935,0.9773904851625059,0.8837121212121212,0.9942317168613584,1.1497005988023952,0.8823529411764706,1.0207684319833852,1.0564117476010468,1.0552147239263805,1.0344897959183674,1.0919781604367913,1.0,1.0836820083682006,1.0197368421052633,1.0669781931464175,0.9929078014184397
2025-05-09,1.0176470588235296,0.8446666666666667,1.0273081924577374,0.9395973154362416,0.9933774834437086,0.9569256756756755,0.9277208529493216,0.9023991275899673,1.0509154752947079,0.9786967418546366,0.9689922480620154,0.9944231439525967,1.079346178826586,1.0341431385423507,0.9729729729729729,0.9316867469879518,1.013287612516074,0.9970845481049562,0.9895833333333334,0.9777777777777777,0.9664292980671414,1.154693091109276,1.0232558139534884,0.9666600907476819,0.9884615384615385,0.9922480620155039,0.8957528957528957,0.9526881720430106,0.9474452554744527,0.9500000000000001
2025-05-12,1.0346820809248556,0.885457774269929,1.0126582278481013,0.9714285714285715,1.0999333333333332,1.0050014710208885,1.1197014925373134,1.012084592145015,1.0014319809069212,0.9833546734955185,1.016,0.9674027339642481,1.1031992779059272,1.1177777777777778,1.0844444444444443,1.023406181300918,1.0346869712351945,1.023391812865497,1.0,1.0284090909090908,1.0315789473684212,0.9494636471990465,1.0227272727272727,1.023469387755102,1.0278858625162126,1.0390625,1.081896551724138,0.9345372460496614,1.0585516178736518,1.045112781954887
2025-05-13,0.9106145251396648,0.766016713091922,1.0125,0.9558823529411764,1.0243045033032305,1.0605971896955504,1.0663822980538524,1.0920895522388059,0.9470924690181125,0.9950520833333333,0.8897637795275589,1.0213768115942028,0.9636363636363636,1.0525418915080942,0.9819842896174862,1.0108668182966896,0.932406650313437,0.9942857142857143,0.9842105263157895,1.0497237569060773,0.911734693877551,0.9791614361034396,1.0888888888888888,0.8753738783649054,0.9842271293375394,0.9699248120300752,1.0159362549800797,1.0736714975845412,0.9883551673944687,0.8776978417266188
2025-05-14,1.0184049079754602,0.8436363636363635,1.0234567901234566,0.9692307692307692,0.9467455621301776,0.9508694452111509,1.0225,1.120677873445401,1.0518369401107197,0.9769693797435227,1.0,0.7910606598084426,0.9716981132075472,0.9333513221802483,1.025997739327015,0.910125,0.9485530546623794,0.9396551724137931,0.8823529411764705,0.9789473684210527,1.233911583659765,1.1025641025641024,1.1479591836734695,1.0022779043280183,1.1152905982905983,1.003875968992248,0.9294117647058825,0.967379077615298,0.9646539027982327,1.0163934426229508
2025-05-15,0.9698795180722891,0.9482758620689656,1.0241254523522316,1.007936507936508,1.0125,0.8859216255442672,1.0073349633251834,0.9600000000000001,1.0287081339712918,1.0447361371551032,0.920353982300885,1.0618834080717487,0.9902912621359223,1.024862677074299,0.9576271186440678,0.9998626562285401,0.9158705701078583,0.9847094801223242,0.9575757575757576,0.9569892473118279,0.8947845804988662,0.9613953488372093,1.0488888888888888,0.9752272727272727,0.976879277180452,0.9498069498069498,0.9915611814345991,1.0,0.9923664122137404,0.8870967741935485
2025-05-16,1.031055900621118,0.9090909090909091,0.9811542991755006,0.984251968503937,1.058641975308642,0.982961992136304,0.9733009708737865,1.1495172764227644,0.9867441860465115,0.9589743589743589,0.9615384615384615,1.0439189189189189,1.1176470588235292,0.9579689703808182,1.0,1.0982142857142858,0.9589502018842528,1.139751552795031,1.0569620253164556,1.0337078651685394,0.9574252407501267,1.115142718916304,0.9364406779661018,0.9394080633884876,0.9772734404418225,1.048780487804878,0.9914893617021276,0.9813953488372092,1.0538461538461539,1.0818181818181818
2025-05-19,1.0542168674698795,1.0,1.007202881152461,0.968,0.9984839650145771,0.9503333333333335,1.0344139650872817,1.1382473201458725,0.9681828894650012,1.0267379679144386,1.01,1.0922330097087378,1.0701754385964912,1.0035335689045937,1.0,0.9997498436522827,1.0735087719298246,0.9918256130790192,1.0239520958083832,0.9945652173913043,1.0550555849655903,1.1041214750542299,0.9728506787330317,1.0416770032250062,0.9813365442504516,1.0155038759689923,1.004291845493562,1.0165876777251186,0.9722627737226278,1.1260504201680674
2025-05-20,1.04,0.875,1.0131108462455305,1.0330578512396695,0.9810791871058164,0.9645738337425465,0.916586306653809,0.9417475728155339,1.049172346640701,1.0033854166666665,0.9211881188118812,1.067037037037037,1.0327868852459017,0.9870892018779343,1.4778761061946903,1.0268985362191918,1.0661872855041674,1.085164835164835,1.0116959064327486,1.0,0.8986452584044154,1.1728880157170922,0.8976744186046511,0.9969040247678019,0.9635010224948876,0.9923664122137404,0.9743589743589743,1.0,1.006006006006006,0.9328358208955223
2025-05-21,0.9560439560439561,0.8971428571428571,1.0,0.9279999999999999,1.0238095238095237,0.9272727272727272,0.9505523408732247,0.9797938144329897,0.9164733178654293,0.9994809239553595,1.0666380051590714,0.9652898299201667,1.103174603174603,0.969678953626635,0.8383233532934131,0.9385964912280702,0.9028203556100551,0.9544303797468354,0.9653179190751445,0.9781420765027322,0.8587381351200447,0.8698492462311558,1.005181347150259,1.0121834687052078,0.9936920569158147,0.923076923076923,0.9035087719298247,0.9347319347319347,0.9395522388059702,0.96
2025-05-22,1.0459770114942528,0.929936305732484,0.9635294117647059,1.0419827586206898,1.0,0.943529411764706,1.0215827338129495,0.9689604377104377,1.0531645569620254,1.0283043365359648,0.7018339379282548,0.9485796476087738,1.2805755395683454,1.0122624156958921,1.45,1.0293354101765317,1.0528013582342954,1.0848806366047745,1.035928143712575,1.0279329608938548,1.0591677503250974,1.1842865395725015,1.0,0.9535048383290063,0.9965397923875433,0.9333333333333335,1.0242718446601942,0.9950124688279303,0.9992057188244639,1.05
2025-05-23,0.9560439560439561,0.9931506849315069,0.9633699633699635,0.9597087780259782,0.9709883720930232,0.9625935162094763,0.9875406283856988,0.9542838527527419,0.9132211538461538,1.0252525252525253,0.9623833452979181,1.042456406368461,0.8932584269662922,1.0181708055723804,0.8719211822660099,1.0315258511979821,0.9132398000322529,0.9877750611246944,0.9624277456647399,0.9510869565217391,1.070595457335789,1.0396747967479674,1.056701030927835,0.9853960396039604,0.9908693415637859,1.0089285714285712,1.018957345971564,1.0,0.9904610492845788,1.0396825396825398
2025-05-27,0.9770114942528735,1.1172413793103448,1.0070975918884664,0.8478448275862069,1.035866115801449,1.0751295336787565,1.0449808008776742,0.9822485207100591,1.0392208475914715,0.9852216748768473,0.8913919140683276,0.9861818181818183,1.0440251572327044,1.1103509815585961,0.8757062146892656,0.9885085574572128,1.099417269998234,1.004950495049505,0.996996996996997,0.9771428571428571,0.9913990825688073,1.035345636534251,0.9756097560975611,1.039939713639789,1.083452303698897,1.0530973451327434,1.0651162790697675,0.9949874686716792,0.9919743178170143,1.0687022900763357
2025-05-28,0.9941176470588236,1.0802469135802468,0.9979864082557263,0.937061514997458,1.1734104046242773,1.1646586345381524,1.0236220472440944,0.9777571825764597,0.9979736575481256,0.939,1.0209205020920502,1.0328171091445428,0.9096385542168676,0.7615858558799893,1.0774193548387097,0.9967845659163987,0.9514937359460328,0.935960591133005,0.9698795180722892,1.1695906432748537,0.9976865240023135,1.0950151057401811,0.98,0.9907774758454106,0.9583133684714902,0.9705882352941178,1.0262008733624455,0.9697732997481108,1.0194174757281553,0.9642857142857144
2025-05-29,0.9585798816568047,0.9142857142857143,0.9899117276166456,0.9879557291666666,0.9408866995073892,0.993103448275862,0.961025641025641,0.9958530805687205,1.0456852791878173,0.9214589989350374,0.9057377049180327,1.188861121028204,0.966887417218543,2.357368976433345,1.0838323353293413,0.9697270471464019,1.066002700877785,1.0105263157894737,0.9627329192546583,1.02,0.96,0.9955855980135191,0.9897959183673469,0.9776151128081904,0.9874999999999999,1.0216450216450215,1.0,1.025974025974026,0.973015873015873,1.0296296296296295
2025-05-30,0.9135802469135803,1.01875,1.070063694267516,1.069412410763317,0.9214659685863875,0.8871527777777779,1.0085378868729988,0.9800118976799523,1.0521844660194175,1.1268419531927187,0.9683257918552037,1.0024024024024025,0.958904109589041,0.6968069233064756,0.9226519337016574,0.9851586489252816,0.9486935866983374,0.9687500000000001,1.2451612903225806,0.9803921568627451,0.9685990338164251,1.0392129693778578,1.0051546391752577,0.9750623441396509,0.9656962025316456,0.9915254237288136,0.9446808510638298,0.9898734177215189,0.9706362153344209,1.0215827338129497
2025-06-02,0.9189189189189189,1.0061349693251536,0.9682142857142858,0.8780938687480744,0.9659090909090908,1.0223091976516634,0.9484126984126984,1.0783052082068714,1.015455594002307,0.9384615384615385,1.0747663551401867,0.9556620730976632,0.9571428571428573,0.8680942184154175,1.0,1.0662337662337662,1.0382240026706728,0.9448924731182795,1.0518134715025906,1.025,1.0660847880299253,0.9446666666666667,0.9897435897435898,0.9851662404092071,1.0262157556691571,1.0,1.0045045045045045,0.9744245524296675,1.1260504201680672,1.0
2025-06-03,1.1249999999999998,1.0182926829268293,1.0082392721013156,1.0346198830409357,1.0294117647058825,1.0861408882082697,1.0334728033472804,0.983562260752083,1.024534302589732,0.9754098360655737,1.0521739130434784,0.8984326018808778,1.1417910447761193,1.038727183029107,1.2634730538922156,1.0254567600487212,0.9805466237942122,1.1635846372688476,0.9605911330049262,1.0195121951219512,0.9812865497076023,0.9841919548341567,1.0466321243523315,1.0643821391484942,1.0217141397368759,0.9975213675213676,1.0538116591928253,1.0131233595800524,1.016417910447761,1.3169014084507045
2025-06-04,1.019607843137255,0.8682634730538922,1.0030475572590765,1.0080262265430704,1.0857142857142856,1.0176242509693338,1.0928475033738192,1.0428113553113554,0.9926829268292683,1.0336134453781514,1.103305785123967,0.9720865317515701,1.0392156862745099,0.9743528853004038,0.9857819905213271,1.173892386269153,0.9872110181997048,1.0073349633251834,1.0205128205128204,1.0047846889952154,0.9767580452920143,1.0582245805248816,0.9900990099009901,1.0731707317073171,0.9748718589823727,1.0024847913632078,0.9063829787234041,1.005181347150259,1.012481644640235,0.9197860962566844
2025-06-05,0.923076923076923,0.4172413793103448,0.9969604863221884,0.9363014466748906,0.986842105263158,1.0536889504676135,0.9760434675228452,0.9052689352360044,1.0989501898592808,0.9826558265582656,0.9176029962546818,0.9791816223977029,0.8867924528301886,1.0065805508164758,1.5096153846153846,0.9374683800465446,0.948347450589603,1.012135922330097,0.9246231155778895,1.1714285714285713,0.9737644905430141,1.1112616885756876,0.975,1.0070454545454546,0.9664016414465249,0.9871794871794872,0.995305164319249,0.9871134020618557,1.1515591007976795,0.8604651162790697
2025-06-06,1.0694444444444444,0.6115702479338844,1.042439024390244,0.9269373577673974,0.9715733333333334,0.9865220249835633,0.9944331983805669,1.0146720019400994,1.056910569105691,1.0479867622724766,1.0122448979591836,1.0542521994134897,1.070921985815603,0.9900726392251816,1.554140127388535,1.0629249865083648,1.0658493870402803,0.9928057553956834,1.059782608695652,1.2032520325203253,1.0526315789473684,1.0181707317073172,1.0256410256410258,0.9480958023019634,0.9588021939136588,1.0822510822510822,1.0188679245283019,0.9712793733681463,1.0385012594458436,1.114864864864865
2025-06-09,0.9805194805194805,0.9318918918918919,0.9838558727187646,0.975578240082698,0.9606411593566448,0.9933355548150616,1.0447837150127226,0.9793260038240919,1.0292307692307692,1.0,0.9919354838709677,1.0744089012517384,1.0529801324503312,1.3653705062362436,0.8852459016393444,0.9286149471974005,0.9630299046993098,0.992753623188406,0.9794871794871794,0.9425675675675675,1.005952380952381,0.9899389148401007,0.99,1.017849863574555,1.0002029838627828,0.9784,1.1574074074074074,1.0,1.085414215894345,1.006060606060606
2025-06-10,0.9867549668874173,0.8085846867749421,0.9881093935790726,0.9203973509933774,1.0457142857142858,0.9781952364978197,1.0172917681441793,0.987431360585723,1.100523168908819,0.9226315789473685,0.9390243902439025,1.0339805825242718,0.9559748427672956,1.0650188070929607,0.9444444444444444,1.038819026790596,1.3634192117386112,1.1532846715328466,0.9895287958115183,0.8853046594982079,1.0420118343195266,0.9584996975196612,0.9797979797979798,1.0056127221702527,1.019021262856879,0.9648405560098118,1.128,1.0188172043010753,0.9921787709497208,1.1204819277108435
2025-06-11,0.983221476510067,1.1319942611190816,1.0036101083032491,0.9748165203626422,1.0530601092896175,1.011659807956104,1.0435719415848694,1.037938704893722,0.9684210526315791,1.100969766115231,1.0173160173160174,0.9633802816901409,0.9671052631578947,0.9727547931382442,0.8259803921568628,1.0111578947368423,0.9031410336628707,0.9240506329113923,0.9417989417989419,1.0323886639676112,0.932992617830778,0.9675586972986618,1.0051546391752577,0.9965116279069768,1.0045533960368256,0.9916101694915254,0.9539007092198581,1.007915567282322,0.8412162162162161,0.989247311827957
2025-06-12,0.9897610921501707,1.1375158428390366,0.9712230215827339,0.9988190138765869,0.9651808416792071,0.9864406779661017,0.9685707731130994,0.9917847362781284,0.9659887798036465,1.0012953367875648,0.9872340425531914,1.0172189733593242,1.0136054421768708,0.9049100968188104,0.7922848664688427,1.072246512596294,0.9261465983095469,1.0159817351598175,0.9438202247191011,0.9686274509803923,0.9324406573341449,0.9213307240704502,1.0102564102564102,0.9801633605600933,0.9556636928899703,1.0084608153149304,0.929368029739777,0.9973821989528796,0.9518072289156627,0.9782608695652174
2025-06-13,0.9517241379310345,1.1479108635097492,0.9617283950617284,0.9580254212237659,0.9660752688172042,0.9477663230240551,0.9708668877309331,0.948859543817527,0.8898366606170599,0.8978007761966363,0.935344827586207,0.9322900031938679,0.9328859060402684,0.9721054642720673,0.9138576779026217,0.9010679611650485,0.9275882704967086,0.9662921348314606,0.9761904761904762,0.9190283400809716,0.8942558746736292,0.9915038232795242,0.9543147208121827,0.9797619047619047,0.9297029702970298,0.9745762711864406,1.04,0.994750656167979,0.929676511954993,0.9388888888888889
2025-06-16,1.0,0.8274690609075468,1.0525032092426188,1.0225239123727243,1.0295508932049642,0.9825960841189268,0.9570626982190779,1.0011386639676114,1.0199877625943299,0.9801152737752162,0.9262672811059908,1.054470709146968,1.0575539568345325,1.0007861635220126,1.2172131147540985,0.9417088675789247,1.0756451612903226,1.0093023255813953,1.0731707317073171,1.092511013215859,1.0656934306569343,1.011282490716938,0.9680851063829788,0.9924665856622115,0.9510117145899893,1.0173913043478262,1.1076923076923075,0.9630606860158311,1.0438729198184569,0.9644970414201183
